,a,b,c,d,e,f,g,h,i
0,0.5100150915326681,0.29788860997837774,0.7326966957348916,0.9523900992428256,0.9221345716599438,0.6432840496127891,0.8213031809061725,0.4104788009289063,0.38558662845625
