,a,b,c,d,e,f,g,h,i
0,0.20987257734032627,0.08408196193321205,0.8045942905708611,0.9795710137482811,0.8500045345842121,0.8239396284168692,0.730012201644208,0.6652597701708935,0.3909239471044519
