,a,b,c,d,e,f,g,h,i
0,0.30574488479330575,0.22072620937764154,0.6395068921955412,0.9446861591283615,0.7403708994739353,0.47993144556323875,0.8183124214376337,0.43993008061684635,0.3920661095870083
