,a,b,c,d,e,f,g,h,i
0,0.6267082423703346,0.16618328999213694,0.7523712502069461,0.7604984976767332,0.9605937818430965,0.5258872380871881,0.07608919327137298,0.14256495531493152,0.36547152458242715
