,a,b,c,d,e,f,g,h,i
0,0.34560313293140754,0.6588517299661594,0.5180596765530768,0.822441404098674,0.9928185001529397,0.4587879999493415,0.7413165202168147,0.8652647636732137,0.3576158329002261
