,a,b,c,d,e,f,g,h,i
0,0.2004687016565384,0.21608826144590443,0.07964561349989241,0.5750275349882673,0.4679986768665,0.09331257459491049,0.2498422485123919,0.4640681698435306,0.2642033713802869
