,a,b,c,d,e,f,g,h,i
0,0.5630308135207887,0.15293624290821906,0.45849315655046985,0.5536218106070123,0.25453967514761944,0.44614908783914753,0.09407861043161703,0.3286495876464227,0.2706927390442245
