,a,b,c,d,e,f,g,h,i
0,0.2316926863299802,0.2405789989840187,0.06474150414749491,0.6383123045962816,0.4923973524858779,0.35826704901654827,0.660173749615458,0.5413123229724534,0.27890615800484203
