,a,b,c,d,e,f,g,h,i
0,0.2511081249878817,0.03466660401115218,0.5644232176336986,0.6848668303794032,0.48689481511602084,0.5602749718650213,0.18800800035293386,0.29200705189860543,0.24228192466551235
