,a,b,c,d,e,f,g,h,i
0,0.22913275883236073,0.38042422297995093,0.020710227824935257,0.5595994997733191,0.5024471436419281,0.2505053642669308,0.5427201485017761,0.025416347450259447,0.29926788265228443
