,a,b,c,d,e,f,g,h,i
0,0.48470014022480734,0.4652526315623656,0.7437063091289444,0.4168313739415085,0.6824451758064386,0.40913460632726517,0.3658476261422261,0.26934610350439236,0.2638707508318709
