,a,b,c,d,e,f,g,h,i
0,0.12400114068971568,0.37280644708158217,0.23724948828576498,0.2243370467031266,0.214479149862557,0.23984174767051258,0.03580047390556762,0.3684561569693948,0.25530496734826397
