,a,b,c,d,e,f,g,h,i
0,0.23038529767611293,0.0734842379749403,0.24822801976965903,0.6816898330563375,0.683056331526492,0.42860511478449437,0.1735786413047219,0.5559132139648962,0.2808009754325291
