,a,b,c,d,e,f,g,h,i
0,0.08623896052617175,0.16867080562348535,0.5449592794445355,0.38873690030848684,0.5648300635939676,0.02202800898391699,0.37610566892202,0.13890149868883006,0.28464044296113733
