,a,b,c,d,e,f,g,h,i
0,0.024721365056975864,0.5179575335696222,0.43637574632248133,0.7894882489370494,0.36832066464703894,0.42825268311695786,0.44118706506924543,0.3101409770453599,0.29216406718588794
