,a,b,c,d,e,f,g,h,i
0,0.35486917067403945,0.5049875036599885,0.2914278021194777,0.44558202260272306,0.382668329211709,0.5563332825297606,0.12833992314689946,0.07047231132711906,0.256342091554633
