,a,b,c,d,e,f,g,h,i
0,0.10163647766253214,0.5423255797236155,0.33937934468290665,0.2461406368097978,0.5534832348038085,0.44345810915744155,0.14201914877160537,0.3431262269002312,0.27474259927514216
