,a,b,c,d,e,f,g,h,i
0,0.28664859240175766,0.16828947262109262,0.5529745069966668,0.4601742817637977,0.744005023491881,0.2331117282772438,0.2584627259535456,0.2129895652544046,0.28555701453922483
