,a,b,c,d,e,f,g,h,i
0,0.5747328853461138,0.3843504725630674,0.6864355863060289,0.5985532789971881,0.6864127535766621,0.17288229103849606,0.19543581632604412,0.07877076730974153,0.27415397246226564
