,a,b,c,d,e,f,g,h,i
0,0.5836958997015408,0.0472033978224381,0.31331246629570597,0.6070396178283576,0.4479885811272466,0.26767542919237386,0.45803444878203026,0.22479478513310214,0.2731004800642824
