,a,b,c,d,e,f,g,h,i
0,0.10305768841598151,0.7465689218627413,0.36166041192850984,0.5400796804417741,0.5394632194160655,0.46289348992657897,0.49409663165669904,0.2011633156025524,0.2784857708594649
