,a,b,c,d,e,f,g,h,i
0,0.49372525611647233,0.46204667184590176,0.26874448006180307,0.531027164237026,0.6229974993958678,0.13879662667105774,0.15128152327826738,0.14689604814148882,0.26418138364710736
