,a,b,c,d,e,f,g,h,i
0,0.059944051355225736,0.4993504634431094,0.5383386131901285,0.20457882472248023,0.5706059855806953,0.57822203763339,0.5620161630991781,0.4442177594245904,0.16253691913355384
