,a,b,c,d,e,f,g,h,i
0,0.034113592040774354,0.5585768380961162,0.20725187056127525,0.6274438517484364,0.6410339913079138,0.34007707009768184,0.37273401859264343,0.30734564977359946,0.2900991510218334
