,a,b,c,d,e,f,g,h,i
0,0.4567277587387272,0.7377423246814958,0.5747286295090445,0.6813916618087972,0.8188527120702823,0.5654669152028149,0.27911506930893426,0.2965574064801809,0.3316102192079741
