,a,b,c,d,e,f,g,h,i
0,0.12488715753229596,0.29130471230521016,0.5027019321357542,0.7467414209174572,0.8932906128280391,0.6326701823793534,0.382407386113345,0.44593199145431717,0.3325127953102677
