,a,b,c,d,e,f,g,h,i
0,0.34179241144392847,0.5235058684934902,0.6068236645179493,0.6879860491017411,0.5836311900160736,0.5925256678583704,0.7728765578529383,0.07496145074211658,0.3163063261222867
