,a,b,c,d,e,f,g,h,i
0,0.08446996316473565,0.8620058621422576,0.47911739513094886,0.8710694719011589,0.845252536638329,0.3679656436188552,0.7380951332887054,0.3367074277881771,0.30018534933089597
