,a,b,c,d,e,f,g,h,i
0,0.6790100956323966,0.5677462655188628,0.11861385540677838,0.6915336659982633,0.7962831808680603,0.7217604037396398,0.5493554759335109,0.29683701009075625,0.3399933728656503
