,a,b,c,d,e,f,g,h,i
0,0.7038730915626276,0.034369196652562106,0.7933370322452882,0.5869655224814211,0.7384673531363499,0.7903259774237704,0.7159937160917247,0.7834660814371393,0.34108338364629204
