,a,b,c,d,e,f,g,h,i
0,0.18884847393653015,0.12182554086904229,0.4571688141790923,0.869790921165603,0.6722048117333924,0.5853138680697737,0.7840935813333996,0.6729074060258873,0.31044892701830196
