,a,b,c,d,e,f,g,h,i
0,0.14332200890437974,0.3182431772947121,0.635177951429715,0.807239136505249,0.7745587292209005,0.7464734935024122,0.14446558358039951,0.17906513946238378,0.3200240695051766
