,a,b,c,d,e,f,g,h,i
0,0.28957482572853055,0.6242035062539064,0.5474013022672171,0.5617291451484556,0.762940372791209,0.3687475622629509,0.6195273619429806,0.2527733935326332,0.3078566966092717
