,a,b,c,d,e,f,g,h,i
0,0.5162884015137433,0.20857228651364634,0.719485759266589,0.8525382644198622,0.7087164909640711,0.2847607116262756,0.198945164060926,0.5352072073443597,0.3329058552160389
