,a,b,c,d,e,f,g,h,i
0,0.8400250535419274,0.5434720326699719,0.3674243942513611,0.7427324111901683,0.6748597905310121,0.7890224718118161,0.5640540177057756,0.6867355969752793,0.31327464668465616
