,a,b,c,d,e,f,g,h,i
0,0.12349642266193017,0.35244552705409327,0.6498329843600764,0.8133048489896293,0.6245116377065005,0.4171785876481856,0.8034535434809008,0.6016255195750554,0.333656871960374
