,a,b,c,d,e,f,g,h,i
0,0.12703777301121988,0.07500947749866682,0.71992240403752,0.5851730860910448,0.8916639196866281,0.44004259744105223,0.5864300830391455,0.7046840666641532,0.30100430807421225
