,a,b,c,d,e,f,g,h,i
0,0.38372239369860806,0.3526185674297968,0.6099720011334089,0.8075189953744644,0.7372365306597122,0.6971681833533372,0.5434278636427831,0.265110801629972,0.3123837807885509
