,a,b,c,d,e,f,g,h,i
0,0.514796602472719,0.2307592688957364,0.4017516401375594,0.7857877079362479,0.5890110155699826,0.6954101108103827,0.7031961763735025,0.2017890807393491,0.3433292522459636
