,a,b,c,d,e,f,g,h,i
0,0.21246073045370129,0.6006983384920211,0.6366403170117465,0.8207117053100883,0.8323942804916385,0.633885231881893,0.2494561184685643,0.6320458388447682,0.3327680372081324
