,a,b,c,d,e,f,g,h,i
0,0.04769345654129331,0.7077535726795406,0.7282039434690023,0.6829667005292424,0.5213963946713535,0.5910657786446394,0.5611306268761966,0.20683128028890574,0.30717040259920314
