,a,b,c,d,e,f,g,h,i
0,0.3508265133955808,0.18213358180348616,0.5984117247836163,0.839785584000477,0.5521156456836251,0.34950388592381687,0.37394688605350546,0.565328271674894,0.3299296954597928
