,a,b,c,d,e,f,g,h,i
0,0.07958648424170323,0.5248943222186012,0.6330358375275598,0.7711575668887151,0.8497293781375395,0.23601028282803405,0.4812838121731555,0.19532773261251213,0.30010030983020064
