,a,b,c,d,e,f,g,h,i
0,0.22262879496109722,0.6851166359324704,0.7002129361974948,0.6396258319822523,0.4751494979042965,0.5288195740821915,0.7618536336258848,0.2070313709126067,0.34568243492534806
