,a,b,c,d,e,f,g,h,i
0,0.8198257203791433,0.6534255290144632,0.5333430317700804,0.8965662234713884,0.8342798454782936,0.7720425562480704,0.6659482187323211,0.5843334898432371,0.3360709530246089
