,a,b,c,d,e,f,g,h,i
0,0.5386093384279426,0.41348787930425357,0.2377011495676381,0.6122654296667167,0.6049363856081589,0.3234512153172838,0.4643274797081439,0.46591322470751406,0.2593567164625162
