,a,b,c,d,e,f,g,h,i
0,0.2034368697157296,0.1280792846907708,0.4053315727585197,0.6334403951252361,0.5408619884662534,0.638130983546463,0.26188575561703253,0.02169953753269438,0.3445858272424656
