,a,b,c,d,e,f,g,h,i
0,0.07862961039481653,0.2883203334986937,0.4309979452082118,0.5141593822798848,0.4945338738274968,0.2928217095631278,0.19762187975580725,0.2224674700057503,0.2981345904394314
