,a,b,c,d,e,f,g,h,i
0,0.22242248017455757,0.44333841503377536,0.2824789334129142,0.7260927642223395,0.5517485768751934,0.6974998154465843,0.6682194081506675,0.5444746860396867,0.30501498371744584
