,a,b,c,d,e,f,g,h,i
0,0.08824144787522992,0.10162270412778651,0.7277726374001259,0.46247463616735807,0.5980786518727029,0.39977225932197713,0.2643519477109686,0.19538004159019073,0.32292606515336875
