,a,b,c,d,e,f,g,h,i
0,0.23937809924441522,0.0004338689763516701,0.616263517214782,0.700645058243834,0.5848316834050602,0.2256663265777491,0.14552694532983046,0.3571833278480492,0.33852549221076417
