,a,b,c,d,e,f,g,h,i
0,0.5371221754775142,0.08631347377462217,0.4874836524432321,0.3777184833803947,0.4734854725350923,0.02694597062264792,0.6860431270789072,0.23662402440724084,0.3313441339956562
