,a,b,c,d,e,f,g,h,i
0,0.42669465648229155,0.26267036983558456,0.446529727670974,0.28893189980275136,0.6799987012744,0.39784969229638123,0.10543766398197263,0.3704898392896512,0.3122645661960373
