,a,b,c,d,e,f,g,h,i
0,0.17450343712279492,0.4930805756409228,0.2715636521071939,0.5565259599545918,0.7496122622468722,0.37645241336309876,0.6968592783861149,0.5787259908334731,0.3025441344134432
