,a,b,c,d,e,f,g,h,i
0,0.3307150939166117,0.5509697711780913,0.6886227345758149,0.45913297756817806,0.7841621509703292,0.11983428582618261,0.4249084478833005,0.23204842622866373,0.270313777781727
