,a,b,c,d,e,f,g,h,i
0,0.09943090406387278,0.21455581865447382,0.7153367825290967,0.6106852522112882,0.39818916303714347,0.41226638419235706,0.3771304212553802,0.11620793377243277,0.3215030019029262
