,a,b,c,d,e,f,g,h,i
0,0.5850074559450414,0.4205785571422539,0.3278945261946431,0.6577071999127398,0.6677973030727041,0.4073204274637222,0.23459692489549822,0.402681089935923,0.2733524217387889
