,a,b,c,d,e,f,g,h,i
0,0.17572563406316677,0.47082139262228473,0.36495074092833657,0.748385654468576,0.8373070237985163,0.3821016898666375,0.09063616824872045,0.11719089484502576,0.25697705702198165
