,a,b,c,d,e,f,g,h,i
0,0.2745391226876377,0.47851287477540927,0.49194991180453196,0.7269495044027441,0.6813353267825835,0.604590127137384,0.6079809352412976,0.43662516241742955,0.2529843579675949
