,a,b,c,d,e,f,g,h,i
0,0.49515073999651127,0.39591031671388366,0.04051726482706974,0.6466957200798029,0.7060620396834343,0.5483378863680057,0.3730164863841079,0.3108917357638171,0.3122245201802965
