,a,b,c,d,e,f,g,h,i
0,0.5955430567735202,0.06529805194172933,0.3846698781117298,0.6308733675812166,0.4208132840499641,0.6573937913360556,0.35196579614407575,0.31201047422454153,0.3478227112353686
