,a,b,c,d,e,f,g,h,i
0,0.3506133624750153,0.1267777333326775,0.028063061182655114,0.685549538459936,0.6522586676973293,0.666193700817529,0.3721155592309051,0.43872958934712714,0.2717311484472263
