,a,b,c,d,e,f,g,h,i
0,0.3071080581812644,0.312720166371233,0.42100362690001847,0.7295440423000944,0.6705020010914173,0.3759187447600417,0.5491266455201508,0.36362338065078725,0.310386065964521
