,a,b,c,d,e,f,g,h,i
0,0.1708487755670992,0.521066029570347,0.47483478389682154,0.4568134384640783,0.5915344633736084,0.682837987385064,0.21613832015605305,0.08813813293195649,0.15162169964552874
